#nrNodes nrCollisions Transmission Processed Received Received Throughput OverallEnergy  DER ExperimentNumer SendDuration
1000      0.012600926207675603      234701            231678   10.725833333333334      8899.418339136007      0.9657153099377666      5      1800000
1000      0.591943011749255      240609            98181   4.545416666666667      54378.30158745599      0.408048676078816      0      1800000
1000      0.009136601602355026      239148            236963   10.97050925925926      10067.499273216023      0.9908633983976449      6      1800000
1000      0.012596967890653983      239898            236876   10.966481481481482      11639.186625792028      0.9873988636884689      8      1800000
1000      0.012093631881847467      234823            231921   10.737083333333333      8883.674844864008      0.9664945553652469      5      1800000
1000      0.5913030415569567      239646            97942   4.534351851851852      54160.436723711944      0.4086927856388772      0      1800000
1000      0.009354392859521748      240208            237961   11.016712962962963      10061.068731648005      0.9906456071404782      6      1800000
1000      0.012847912214265182      240039            236955   10.970138888888888      11670.293428991989      0.9871520877857348      8      1800000
1000      0.012125130344108446      234642            231735   10.728472222222223      8872.392799680001      0.9665693430656934      5      1800000
1000      0.5906789052209003      239135            97883   4.53162037037037      54044.72426496002      0.40932109477909967      0      1800000
1000      0.009132857863386452      239903            237712   11.005185185185185      10085.444168448019      0.9908671421366135      6      1800000
1000      0.012887746643729199      240073            236979   10.97125      11649.498415104019      0.9871122533562708      8      1800000
1000      0.01235447849845569      234690            231726   10.728055555555555      8861.066060352005      0.9658751297345287      5      1800000
1000      0.5913608116888526      240092            98111   4.542175925925926      54261.007122432005      0.40863918831114737      0      1800000
1000      0.009007732227339988      239905            237744   11.006666666666666      10131.941487360025      0.99099226777266      6      1800000
1000      0.012547239233196552      240531            237513   10.995972222222223      11658.66451200002      0.9874527607668034      8      1800000
1000      0.012588739955347811      234006            230995   10.694212962962963      8843.725291008006      0.9657708355979965      5      1800000
1000      0.5918088708700935      239503            97763   4.526064814814815      54127.89259468797      0.4081911291299065      0      1800000
1000      0.009280058462292236      240839            238604   11.046481481481482      10125.041076480002      0.9907199415377078      6      1800000
1000      0.013253804949975426      240082            236900   10.967592592592593      11647.190362368006      0.9867461950500246      8      1800000
1000      0.012406534663358258      234875            231895   10.735879629629629      8912.830652927996      0.9654407234092158      5      1800000
1000      0.5924661800244152      240832            98146   4.543796296296296      54428.699787264006      0.40752551550030314      0      1800000
1000      0.00922966361239591      239337            237128   10.978148148148149      10099.887992832008      0.9907703363876041      6      1800000
1000      0.013029723274687073      239913            236787   10.962361111111111      11630.47441459202      0.9869702767253129      8      1800000
1000      0.012172978735809296      234699            231776   10.73037037037037      8902.360951296016      0.9652426683102756      5      1800000
1000      0.5921850185833424      240536            98093   4.541342592592593      54361.80352204792      0.407806666722098      0      1800000
1000      0.00917389167895127      240136            237933   11.015416666666667      10128.882196224005      0.9908177797766284      6      1800000
1000      0.012950624181725694      239834            236728   10.95962962962963      11631.344169984028      0.9870493758182743      8      1800000
1000      0.012308464159541777      234068            231124   10.700185185185186      8834.966097216002      0.966298053807722      5      1800000
1000      0.5910966413632065      238964            97712   4.523703703703704      54006.530113535955      0.40889498924533196      0      1800000
1000      0.00888464950828276      240077            237944   11.015925925925925      10129.91130624001      0.9911153504917173      6      1800000
1000      0.013117441246094513      240366            237213   10.982083333333334      11662.139132160026      0.9868783984490384      8      1800000
1000      0.012407381954943586      234666            231687   10.72625      8956.117934399996      0.9649644521634826      5      1800000
1000      0.5909068132088393      239476            97968   4.535555555555556      54121.79057049609      0.4090931867911607      0      1800000
1000      0.009202824588080905      240034            237825   11.010416666666666      10107.08620416002      0.9907930093528027      6      1800000
1000      0.012678750797110812      239929            236887   10.96699074074074      11627.534527488033      0.9873212492028892      8      1800000
1000      0.01224886287360491      234598            231660   10.725      8887.125811200003      0.9658174177329181      5      1800000
1000      0.5920951618017657      239675            97764   4.526111111111111      54166.99074969601      0.4079006658989636      0      1800000
1000      0.008876244192382402      240417            238283   11.031620370370371      10125.96822758402      0.9911237558076176      6      1800000
1000      0.012906381697772426      239184            236097   10.930416666666666      11578.394505216003      0.9870936183022275      8      1800000
1000      0.012810148104314778      234707            231633   10.72375      8898.987773376004      0.9652742471850179      5      1800000
1000      0.5887211037319078      239261            98403   4.555694444444445      54073.20037785602      0.41127889626809216      0      1800000
1000      0.009308105808808503      239790            237558   10.998055555555556      10114.418375424008      0.9906877238928901      6      1800000
1000      0.013186034392912976      239874            236711   10.958842592592593      11671.971184895996      0.9868097967691506      8      1800000
1000      0.012572759022118742      235194            232170   10.748611111111112      8931.546707520001      0.9652835523033427      5      1800000
1000      0.5925465114827498      240316            97917   4.533194444444445      54311.85732403202      0.4074493273467961      0      1800000
1000      0.009438280801338338      240298            238030   11.019907407407407      10091.919501312022      0.9905617191986616      6      1800000
1000      0.012993070362473347      240128            237008   10.972592592592592      11656.823380224008      0.9870069296375267      8      1800000
1000      0.011918727221872013      234397            231542   10.719537037037037      8832.519995520011      0.9666150397221329      5      1800000
1000      0.590532702514229      239476            98057   4.539675925925926      54122.01657139208      0.40946312171941357      0      1800000
1000      0.00913828323675324      239869            237677   11.003564814814816      10101.062273280026      0.9908575478384125      6      1800000
1000      0.012290753661031325      240505            237549   10.997638888888888      11661.761726208008      0.9877050884385421      8      1800000
1000      0.011839173798071917      234784            231941   10.73800925925926      8918.314545599997      0.9658775272242697      5      1800000
1000      0.5921620156008843      239728            97770   4.526388888888889      54179.19479807994      0.40783381303966965      0      1800000
1000      0.009154662544221145      239986            237789   11.00875      10115.342797824002      0.9908411705634055      6      1800000
1000      0.012716609015264094      240237            237182   10.980648148148148      11659.50856857602      0.9872833909847359      8      1800000
1000      0.011341974044568754      234995            232270   10.753240740740742      8895.772486080006      0.9667524078282513      5      1800000
1000      0.5925115649893953      239516            97600   4.518518518518518      54130.830606336014      0.4074884350106047      0      1800000
1000      0.009301956791179625      239627            237398   10.990648148148148      10113.577782528017      0.9906980432088204      6      1800000
1000      0.012993395024196034      240122            237002   10.972314814814816      11658.383692032014      0.987006604975804      8      1800000
1000      0.012389748710267932      235113            232135   10.74699074074074      8922.289136639994      0.9657804959227825      5      1800000
1000      0.5916096747289408      239800            97932   4.533888888888889      54195.01486079989      0.40839032527105923      0      1800000
1000      0.009251499877008      239853            237634   11.001574074074075      10130.19865651202      0.990748500122992      6      1800000
1000      0.01237404322798956      240260            237287   10.98550925925926      11632.77011635202      0.9876217946316714      8      1800000
1000      0.01286417897988146      234179            231097   10.698935185185185      8909.858073024001      0.9645922030219551      5      1800000
1000      0.5919717945939639      239952            97906   4.532685185185185      54229.818998783936      0.4080198704751744      0      1800000
1000      0.00917006723326567      239911            237711   11.005138888888888      10106.214463488011      0.9908299327667344      6      1800000
1000      0.012586197580025023      240581            237553   10.997824074074074      11667.827288831999      0.987413802419975      8      1800000
1000      0.01249271743653766      234805            231803   10.73162037037037      8973.95528544      0.9646400332917187      5      1800000
1000      0.5936093366195485      240599            97778   4.52675925925926      54376.04157849603      0.40639066338045143      0      1800000
1000      0.009160407333336116      239509            237315   10.986805555555556      10022.73937843201      0.9908395926666639      6      1800000
1000      0.012881550443037185      240498            237400   10.99074074074074      11601.777859583999      0.9871142915355158      8      1800000
1000      0.012087724484824763      234928            232025   10.741898148148149      8940.60019968      0.9661227260046386      5      1800000
1000      0.591283858456534      239783            98003   4.537175925925926      54191.624847360035      0.40871197114081365      0      1800000
1000      0.008900418745099347      239764            237630   11.001388888888888      10092.588219648003      0.9910995812549006      6      1800000
1000      0.012751184992322586      239663            236607   10.954027777777778      11589.187002624007      0.9872446424994993      8      1800000
1000      0.012007941340852027      234448            231569   10.720787037037036      8908.083253824008      0.9658447267661558      5      1800000
1000      0.5930082253727187      240597            97921   4.533379629629629      54375.137574911954      0.4069917746272813      0      1800000
1000      0.009093955514598082      238730            236559   10.951805555555556      10066.969026048      0.9909060444854019      6      1800000
1000      0.012630993076006097      240757            237716   11.00537037037037      11668.085915903992      0.9873690069239939      8      1800000
1000      0.01199321797237321      235212            232326   10.755833333333333      8954.945933952002      0.9654665137385927      5      1800000
1000      0.5909303139955644      239873            98123   4.542731481481481      54212.190928895936      0.40905717954276377      0      1800000
1000      0.008692342121885209      239061            236983   10.971435185185186      10058.12228044801      0.9913076578781148      6      1800000
1000      0.012650609962512068      239277            236250   10.9375      11581.66982016001      0.9873493900374879      8      1800000
1000      0.012244203608119097      235746            232795   10.777546296296297      8971.994176320013      0.9659062619288666      5      1800000
1000      0.5912480417754569      239373            97843   4.529768518518519      54098.96448000001      0.4087436031331593      0      1800000
1000      0.00900074241526873      239758            237600   11.0      10126.924177920006      0.9909992575847313      6      1800000
1000      0.01263052376576727      239420            236396   10.94425925925926      11624.122202879998      0.9873694762342328      8      1800000
1000      0.012235622412619109      234204            231275   10.707175925925926      8847.341978303997      0.9661295914914593      5      1800000
1000      0.5921916215574252      239972            97862   4.530648148148148      54234.11301580797      0.40780421130710537      0      1800000
1000      0.008754099587235475      240573            238467   11.040138888888889      10154.85393331201      0.9912459004127645      6      1800000
1000      0.012496551954728211      239266            236276   10.938703703703704      11588.351132160009      0.9875034480452718      8      1800000
1000      0.012883218515203862      235051            231956   10.738703703703704      8895.215184576009      0.9655379107956792      5      1800000
1000      0.5917299704999959      239320            97707   4.523472222222222      54086.986432512014      0.40826585102915736      0      1800000
1000      0.009288804985214762      239428            237204   10.981666666666667      10104.256715520003      0.9907111950147852      6      1800000
1000      0.012403838925501792      239442            236472   10.947777777777778      11581.143391488002      0.9875961610744982      8      1800000
1000      0.012417929872275106      234472            231495   10.717361111111112      8911.415295744006      0.9656327429567771      5      1800000
1000      0.5928305419744097      240323            97851   4.530138888888889      54313.66533120006      0.4071611359617185      0      1800000
1000      0.009900041649312786      240099            237722   11.005648148148149      10128.08975692801      0.9900957934194086      6      1800000
1000      0.012796640881768536      240063            236991   10.971805555555555      11633.262246144006      0.9872033591182314      8      1800000
1000      0.012019090856178336      235260            232369   10.757824074074074      8932.10326080001      0.9660546949703577      5      1800000
1000      0.5905144318352749      239329            98000   4.537037037037037      54089.246441472      0.4094730332759514      0      1800000
1000      0.009454170358077222      240423            238150   11.025462962962964      10091.989205760014      0.9905458296419227      6      1800000
1000      0.013267725079714862      239604            236425   10.945601851851851      11589.730023168015      0.9867322749202851      8      1800000
1000      0.012062660790306507      234530            231637   10.723935185185185      8912.941885824002      0.9658342749686237      5      1800000
1000      0.591117132138391      239900            98091   4.54125      54217.61495040005      0.408882867861609      0      1800000
1000      0.009258834471224628      239771            237551   10.997731481481482      10081.64830464003      0.9907411655287753      6      1800000
1000      0.0124577289913607      240411            237416   10.99148148148148      11661.048900863983      0.987533951990949      8      1800000
1000      0.012359123929216686      234408            231446   10.715092592592592      8900.680776384006      0.9657224162462812      5      1800000
1000      0.5921325310750012      239821            97814   4.528425925925926      54200.21288140798      0.40785912944129626      0      1800000
1000      0.009226259867434966      240183            237967   11.016990740740741      10109.055289344033      0.9907695766578957      6      1800000
1000      0.012738773825259883      239819            236764   10.961296296296297      11659.188549888004      0.9872612261747401      8      1800000
1000      0.012250279553382178      234227            231291   10.707916666666666      8919.061296384009      0.965047482350585      5      1800000
1000      0.5912625771936335      239819            98023   4.538101851851851      54199.30887782403      0.4087374228063665      0      1800000
1000      0.009196462707159361      240636            238423   11.038101851851852      10162.783716095999      0.9908035372928407      6      1800000
1000      0.01300759436657311      239782            236663   10.95662037037037      11584.462897919999      0.9869882351959897      8      1800000
1000      0.011889593055073965      234090            231244   10.70574074074074      8906.84653190401      0.9660565904523978      5      1800000
1000      0.5924046638320489      240828            98158   4.544351851851852      54428.24778547203      0.40757872707945786      0      1800000
1000      0.009713631156930125      240075            237743   11.00662037037037      10133.684419584011      0.9902863688430699      6      1800000
1000      0.012794980334644357      240016            236945   10.969675925925927      11635.487592959993      0.9872050196653557      8      1800000
1000      0.012381146399364728      235233            232255   10.752546296296297      8931.41335929601      0.965608850565633      5      1800000
1000      0.5902054120746286      239907            98312   4.551481481481481      54219.422957567986      0.40979041966087      0      1800000
1000      0.00903942087693635      239949            237780   11.008333333333333      10148.740056576014      0.9909605791230637      6      1800000
1000      0.013112205884196407      239319            236181   10.934305555555556      11618.987474688014      0.9868877941158036      8      1800000
1000      0.012250233894680567      234222            231289   10.707824074074074      8914.948690752006      0.9660226209569633      5      1800000
1000      0.5907306593246147      239715            98108   4.542037037037037      54175.80478463993      0.40926934067538534      0      1800000
1000      0.009193571138160788      241038            238822   11.056574074074074      10147.505677056015      0.9908064288618392      6      1800000
1000      0.01269419919615887      240346            237295   10.985879629629629      11706.060427776025      0.9873058008038411      8      1800000
1000      0.012162872373261703      234405            231489   10.717083333333333      8917.740772224002      0.9655593836810624      5      1800000
1000      0.5906214892186384      239440            98021   4.538009259259259      54113.88053913596      0.4093743343871768      0      1800000
1000      0.009296498151976446      239445            237219   10.98236111111111      10098.309652991997      0.9907035018480236      6      1800000
1000      0.012774026840043345      239939            236874   10.966388888888888      11616.169517568009      0.9872218054513628      8      1800000
1000      0.012753608644019603      233848            230798   10.685092592592593      8894.99471673599      0.9650843828926021      5      1800000
1000      0.591366714369756      239676            97939   4.534212962962963      54167.21675059193      0.40862911334838137      0      1800000
1000      0.008960244393065513      239614            237467   10.993842592592593      10057.184442624022      0.9910397556069345      6      1800000
1000      0.012228874358245398      239188            236263   10.938101851851853      11555.060301312002      0.9877711256417546      8      1800000
1000      0.012423215597249116      234243            231266   10.70675925925926      8919.069426432005      0.9650881351405488      5      1800000
1000      0.593701428773283      240626            97766   4.526203703703704      54381.69160089596      0.406298571226717      0      1800000
1000      0.009191352948788051      239573            237371   10.989398148148148      10062.75777408001      0.990808647051212      6      1800000
1000      0.013021562002764681      239449            236331   10.94125      11580.811072511999      0.9869784379972353      8      1800000
1000      0.012443840028033056      234457            231474   10.716388888888888      8906.192126208009      0.9656136193928674      5      1800000
1000      0.592858329871209      240698            97997   4.536898148148148      54398.41566719992      0.4071333610303282      0      1800000
1000      0.009056402743557302      240272            238096   11.022962962962962      10146.664678656003      0.9909435972564427      6      1800000
1000      0.012529597063804819      240311            237300   10.98611111111111      11607.428937984      0.9874704029361951      8      1800000
1000      0.012289402060478552      234266            231322   10.709351851851851      8907.968850047992      0.9656280786120991      5      1800000
1000      0.07092035708619004      239494            222509   10.301342592592592      4418.767761407995      0.92907964291381      0      1800000
1000      0.009065472392842697      239810            237636   11.001666666666667      10130.114345472011      0.9909303576566546      6      1800000
1000      0.012320379857553418      240090            237132   10.978333333333333      11662.053300479993      0.9876796201424466      8      1800000
1000      0.012577619015824264      234282            231268   10.706851851851852      8881.795003392006      0.9650964812712827      5      1800000
